count, Time, ForceInput_x_T[0], ForceInput_x_T[1], ForceInput_x_T[2], ForceInput_x_T[3], ForceInput_x_T[4], ForceInput_x_T[5] 
842,1724548990.1204660.0,0.0,0.0,0.0,0.0,0.0
843,1724548990.12058640.0,0.0,0.0,0.0,0.0,0.0
844,1724548990.12070540.0,0.0,0.0,0.0,0.0,0.0
845,1724548990.1208270.0,0.0,0.0,0.0,0.0,0.0
846,1724548990.12094830.0,0.0,0.0,0.0,0.0,0.0
847,1724548990.12106870.0,0.0,0.0,0.0,0.0,0.0
848,1724548990.12118980.0,0.0,0.0,0.0,0.0,0.0
849,1724548990.12130930.0,0.0,0.0,0.0,0.0,0.0
850,1724548990.12142730.0,0.0,0.0,0.0,0.0,0.0
851,1724548990.12154410.0,0.0,0.0,0.0,0.0,0.0
852,1724548990.12166140.0,0.0,0.0,0.0,0.0,0.0
853,1724548990.12177320.0,0.0,0.0,0.0,0.0,0.0
854,1724548990.12188720.0,0.0,0.0,0.0,0.0,0.0
855,1724548990.12200450.0,0.0,0.0,0.0,0.0,0.0
856,1724548990.12212540.0,0.0,0.0,0.0,0.0,0.0
857,1724548990.12224410.0,0.0,0.0,0.0,0.0,0.0
858,1724548990.1223660.0,0.0,0.0,0.0,0.0,0.0
859,1724548990.12248370.0,0.0,0.0,0.0,0.0,0.0
860,1724548990.12260680.0,0.0,0.0,0.0,0.0,0.0
861,1724548990.12273260.0,0.0,0.0,0.0,0.0,0.0
862,1724548990.12285880.0,0.0,0.0,0.0,0.0,0.0
863,1724548990.12297840.0,0.0,0.0,0.0,0.0,0.0
864,1724548990.1230980.0,0.0,0.0,0.0,0.0,0.0
865,1724548990.12321950.0,0.0,0.0,0.0,0.0,0.0
866,1724548990.12334130.0,0.0,0.0,0.0,0.0,0.0
867,1724548990.1234630.0,0.0,0.0,0.0,0.0,0.0
868,1724548990.12358240.0,0.0,0.0,0.0,0.0,0.0
869,1724548990.12370010.0,0.0,0.0,0.0,0.0,0.0
870,1724548990.12382170.0,0.0,0.0,0.0,0.0,0.0
871,1724548990.12394260.0,0.0,0.0,0.0,0.0,0.0
872,1724548990.12406330.0,0.0,0.0,0.0,0.0,0.0
873,1724548990.12418320.0,0.0,0.0,0.0,0.0,0.0
874,1724548990.12430720.0,0.0,0.0,0.0,0.0,0.0
875,1724548990.12442680.0,0.0,0.0,0.0,0.0,0.0
876,1724548990.12454840.0,0.0,0.0,0.0,0.0,0.0
877,1724548990.12466960.0,0.0,0.0,0.0,0.0,0.0
878,1724548990.12478470.0,0.0,0.0,0.0,0.0,0.0
879,1724548990.12490060.0,0.0,0.0,0.0,0.0,0.0
880,1724548990.12501290.0,0.0,0.0,0.0,0.0,0.0
881,1724548990.12512470.0,0.0,0.0,0.0,0.0,0.0
882,1724548990.1252420.0,0.0,0.0,0.0,0.0,0.0
883,1724548990.12536530.0,0.0,0.0,0.0,0.0,0.0
884,1724548990.12548640.0,0.0,0.0,0.0,0.0,0.0
885,1724548990.1256070.0,0.0,0.0,0.0,0.0,0.0
886,1724548990.12572310.0,0.0,0.0,0.0,0.0,0.0
887,1724548990.12584470.0,0.0,0.0,0.0,0.0,0.0
888,1724548990.1259650.0,0.0,0.0,0.0,0.0,0.0
889,1724548990.12608720.0,0.0,0.0,0.0,0.0,0.0
890,1724548990.1262250.0,0.0,0.0,0.0,0.0,0.0
891,1724548990.1263470.0,0.0,0.0,0.0,0.0,0.0
892,1724548990.12647080.0,0.0,0.0,0.0,0.0,0.0
893,1724548990.1265950.0,0.0,0.0,0.0,0.0,0.0
894,1724548990.1267220.0,0.0,0.0,0.0,0.0,0.0
895,1724548990.12688370.0,0.0,0.0,0.0,0.0,0.0
896,1724548990.12700130.0,0.0,0.0,0.0,0.0,0.0
897,1724548990.127130.0,0.0,0.0,0.0,0.0,0.0
898,1724548990.12725540.0,0.0,0.0,0.0,0.0,0.0
899,1724548990.1273820.0,0.0,0.0,0.0,0.0,0.0
900,1724548990.127510.0,0.0,0.0,0.0,0.0,0.0
901,1724548990.25931260.0,0.0,0.0,0.0,0.0,0.0
902,1724548990.2595770.0,0.0,0.0,0.0,0.0,0.0
903,1724548990.25981190.0,0.0,0.0,0.0,0.0,0.0
904,1724548990.25998330.0,0.0,0.0,0.0,0.0,0.0
905,1724548990.26011560.0,0.0,0.0,0.0,0.0,0.0
906,1724548990.26022980.0,0.0,0.0,0.0,0.0,0.0
907,1724548990.26033760.0,0.0,0.0,0.0,0.0,0.0
908,1724548990.26044060.0,0.0,0.0,0.0,0.0,0.0
909,1724548990.2605670.0,0.0,0.0,0.0,0.0,0.0
910,1724548990.2606760.0,0.0,0.0,0.0,0.0,0.0
911,1724548990.2607820.0,0.0,0.0,0.0,0.0,0.0
912,1724548990.26088640.0,0.0,0.0,0.0,0.0,0.0
913,1724548990.26101450.0,0.0,0.0,0.0,0.0,0.0
914,1724548990.2612040.0,0.0,0.0,0.0,0.0,0.0
915,1724548990.2613190.0,0.0,0.0,0.0,0.0,0.0
916,1724548990.26143170.0,0.0,0.0,0.0,0.0,0.0
917,1724548990.26153920.0,0.0,0.0,0.0,0.0,0.0
918,1724548990.26164750.0,0.0,0.0,0.0,0.0,0.0
919,1724548990.2617780.0,0.0,0.0,0.0,0.0,0.0
920,1724548990.26190780.0,0.0,0.0,0.0,0.0,0.0
921,1724548990.26204250.0,0.0,0.0,0.0,0.0,0.0
922,1724548990.2621550.0,0.0,0.0,0.0,0.0,0.0
923,1724548990.26226970.0,0.0,0.0,0.0,0.0,0.0
924,1724548990.26237870.0,0.0,0.0,0.0,0.0,0.0
925,1724548990.2624850.0,0.0,0.0,0.0,0.0,0.0
926,1724548990.26262760.0,0.0,0.0,0.0,0.0,0.0
927,1724548990.2627930.0,0.0,0.0,0.0,0.0,0.0
928,1724548990.26295540.0,0.0,0.0,0.0,0.0,0.0
929,1724548990.26310630.0,0.0,0.0,0.0,0.0,0.0
930,1724548990.26325750.0,0.0,0.0,0.0,0.0,0.0
931,1724548990.26340770.0,0.0,0.0,0.0,0.0,0.0
932,1724548990.26359420.0,0.0,0.0,0.0,0.0,0.0
933,1724548990.26379420.0,0.0,0.0,0.0,0.0,0.0
934,1724548990.26395270.0,0.0,0.0,0.0,0.0,0.0
935,1724548990.2641020.0,0.0,0.0,0.0,0.0,0.0
936,1724548990.26425340.0,0.0,0.0,0.0,0.0,0.0
937,1724548990.26439790.0,0.0,0.0,0.0,0.0,0.0
938,1724548990.2645380.0,0.0,0.0,0.0,0.0,0.0
939,1724548990.26468970.0,0.0,0.0,0.0,0.0,0.0
940,1724548990.26487540.0,0.0,0.0,0.0,0.0,0.0
941,1724548990.26503940.0,0.0,0.0,0.0,0.0,0.0
942,1724548990.26519940.0,0.0,0.0,0.0,0.0,0.0
943,1724548990.2653530.0,0.0,0.0,0.0,0.0,0.0
944,1724548990.26549770.0,0.0,0.0,0.0,0.0,0.0
945,1724548990.26564480.0,0.0,0.0,0.0,0.0,0.0
946,1724548990.2658090.0,0.0,0.0,0.0,0.0,0.0
947,1724548990.26596140.0,0.0,0.0,0.0,0.0,0.0
948,1724548990.26616950.0,0.0,0.0,0.0,0.0,0.0
949,1724548990.26634120.0,0.0,0.0,0.0,0.0,0.0
950,1724548990.26649980.0,0.0,0.0,0.0,0.0,0.0
951,1724548990.26668760.0,0.0,0.0,0.0,0.0,0.0
952,1724548990.26689480.0,0.0,0.0,0.0,0.0,0.0
953,1724548990.2671030.0,0.0,0.0,0.0,0.0,0.0
954,1724548990.26732830.0,0.0,0.0,0.0,0.0,0.0
955,1724548990.26754140.0,0.0,0.0,0.0,0.0,0.0
956,1724548990.26776670.0,0.0,0.0,0.0,0.0,0.0
957,1724548990.26799820.0,0.0,0.0,0.0,0.0,0.0
958,1724548990.26822350.0,0.0,0.0,0.0,0.0,0.0
959,1724548990.26845340.0,0.0,0.0,0.0,0.0,0.0
960,1724548990.26870680.0,0.0,0.0,0.0,0.0,0.0
961,1724548990.26886630.0,0.0,0.0,0.0,0.0,0.0
962,1724548990.26901340.0,0.0,0.0,0.0,0.0,0.0
963,1724548990.26915650.0,0.0,0.0,0.0,0.0,0.0
964,1724548990.26930240.0,0.0,0.0,0.0,0.0,0.0
965,1724548990.26946350.0,0.0,0.0,0.0,0.0,0.0
966,1724548990.2696150.0,0.0,0.0,0.0,0.0,0.0
967,1724548990.26979350.0,0.0,0.0,0.0,0.0,0.0
968,1724548990.26995680.0,0.0,0.0,0.0,0.0,0.0
969,1724548990.27010510.0,0.0,0.0,0.0,0.0,0.0
970,1724548990.27025270.0,0.0,0.0,0.0,0.0,0.0
971,1724548990.27039810.0,0.0,0.0,0.0,0.0,0.0
972,1724548990.27054140.0,0.0,0.0,0.0,0.0,0.0
973,1724548990.27068520.0,0.0,0.0,0.0,0.0,0.0
974,1724548990.27084110.0,0.0,0.0,0.0,0.0,0.0
975,1724548990.2709930.0,0.0,0.0,0.0,0.0,0.0
976,1724548990.27121020.0,0.0,0.0,0.0,0.0,0.0
977,1724548990.27137350.0,0.0,0.0,0.0,0.0,0.0
978,1724548990.27152850.0,0.0,0.0,0.0,0.0,0.0
979,1724548990.27167320.0,0.0,0.0,0.0,0.0,0.0
980,1724548990.27182440.0,0.0,0.0,0.0,0.0,0.0
981,1724548990.2719730.0,0.0,0.0,0.0,0.0,0.0
982,1724548990.2721220.0,0.0,0.0,0.0,0.0,0.0
983,1724548990.2722710.0,0.0,0.0,0.0,0.0,0.0
984,1724548990.27242330.0,0.0,0.0,0.0,0.0,0.0
985,1724548990.27257630.0,0.0,0.0,0.0,0.0,0.0
986,1724548990.27284360.0,0.0,0.0,0.0,0.0,0.0
987,1724548990.27300430.0,0.0,0.0,0.0,0.0,0.0
988,1724548990.2731740.0,0.0,0.0,0.0,0.0,0.0
989,1724548990.27345870.0,0.0,0.0,0.0,0.0,0.0
990,1724548990.27366730.0,0.0,0.0,0.0,0.0,0.0
991,1724548990.27386140.0,0.0,0.0,0.0,0.0,0.0
992,1724548990.27404210.0,0.0,0.0,0.0,0.0,0.0
993,1724548990.27420850.0,0.0,0.0,0.0,0.0,0.0
994,1724548990.27436160.0,0.0,0.0,0.0,0.0,0.0
995,1724548990.27451660.0,0.0,0.0,0.0,0.0,0.0
996,1724548990.27467540.0,0.0,0.0,0.0,0.0,0.0
997,1724548990.27483370.0,0.0,0.0,0.0,0.0,0.0
998,1724548990.274990.0,0.0,0.0,0.0,0.0,0.0
999,1724548990.27514580.0,0.0,0.0,0.0,0.0,0.0
1000,1724548990.27529930.0,0.0,0.0,0.0,0.0,0.0
1001,1724548990.3997490.0,0.0,0.0,0.0,0.0,0.0
1002,1724548990.39989520.0,0.0,0.0,0.0,0.0,0.0
1003,1724548990.40002470.0,0.0,0.0,0.0,0.0,0.0
1004,1724548990.40015080.0,0.0,0.0,0.0,0.0,0.0
1005,1724548990.400270.0,0.0,0.0,0.0,0.0,0.0
1006,1724548990.40038420.0,0.0,0.0,0.0,0.0,0.0
1007,1724548990.40049120.0,0.0,0.0,0.0,0.0,0.0
1008,1724548990.40060140.0,0.0,0.0,0.0,0.0,0.0
1009,1724548990.40070680.0,0.0,0.0,0.0,0.0,0.0
1010,1724548990.40081760.0,0.0,0.0,0.0,0.0,0.0
1011,1724548990.40092440.0,0.0,0.0,0.0,0.0,0.0
1012,1724548990.40103270.0,0.0,0.0,0.0,0.0,0.0
1013,1724548990.4011450.0,0.0,0.0,0.0,0.0,0.0
1014,1724548990.40125820.0,0.0,0.0,0.0,0.0,0.0
1015,1724548990.40137030.0,0.0,0.0,0.0,0.0,0.0
1016,1724548990.40147330.0,0.0,0.0,0.0,0.0,0.0
1017,1724548990.40158060.0,0.0,0.0,0.0,0.0,0.0
1018,1724548990.40169120.0,0.0,0.0,0.0,0.0,0.0
1019,1724548990.40179870.0,0.0,0.0,0.0,0.0,0.0
1020,1724548990.40190580.0,0.0,0.0,0.0,0.0,0.0
1021,1724548990.4020070.0,0.0,0.0,0.0,0.0,0.0
1022,1724548990.4021120.0,0.0,0.0,0.0,0.0,0.0
1023,1724548990.40221710.0,0.0,0.0,0.0,0.0,0.0
1024,1724548990.40232160.0,0.0,0.0,0.0,0.0,0.0
1025,1724548990.4024250.0,0.0,0.0,0.0,0.0,0.0
1026,1724548990.40252880.0,0.0,0.0,0.0,0.0,0.0
1027,1724548990.40262910.0,0.0,0.0,0.0,0.0,0.0
1028,1724548990.40273260.0,0.0,0.0,0.0,0.0,0.0
1029,1724548990.40284250.0,0.0,0.0,0.0,0.0,0.0
1030,1724548990.40295310.0,0.0,0.0,0.0,0.0,0.0
1031,1724548990.40306190.0,0.0,0.0,0.0,0.0,0.0
1032,1724548990.4031660.0,0.0,0.0,0.0,0.0,0.0
1033,1724548990.4032740.0,0.0,0.0,0.0,0.0,0.0
1034,1724548990.4033830.0,0.0,0.0,0.0,0.0,0.0
1035,1724548990.40348820.0,0.0,0.0,0.0,0.0,0.0
1036,1724548990.40359540.0,0.0,0.0,0.0,0.0,0.0
1037,1724548990.4036950.0,0.0,0.0,0.0,0.0,0.0
1038,1724548990.40380120.0,0.0,0.0,0.0,0.0,0.0
1039,1724548990.40390560.0,0.0,0.0,0.0,0.0,0.0
1040,1724548990.4040120.0,0.0,0.0,0.0,0.0,0.0
1041,1724548990.40411760.0,0.0,0.0,0.0,0.0,0.0
1042,1724548990.404220.0,0.0,0.0,0.0,0.0,0.0
1043,1724548990.40432450.0,0.0,0.0,0.0,0.0,0.0
1044,1724548990.40442130.0,0.0,0.0,0.0,0.0,0.0
1045,1724548990.40452620.0,0.0,0.0,0.0,0.0,0.0
1046,1724548990.40463190.0,0.0,0.0,0.0,0.0,0.0
1047,1724548990.40473770.0,0.0,0.0,0.0,0.0,0.0
1048,1724548990.40484760.0,0.0,0.0,0.0,0.0,0.0
1049,1724548990.40495560.0,0.0,0.0,0.0,0.0,0.0
1050,1724548990.40506390.0,0.0,0.0,0.0,0.0,0.0
1051,1724548990.40517330.0,0.0,0.0,0.0,0.0,0.0
1052,1724548990.40528460.0,0.0,0.0,0.0,0.0,0.0
1053,1724548990.40540080.0,0.0,0.0,0.0,0.0,0.0
1054,1724548990.40552020.0,0.0,0.0,0.0,0.0,0.0
1055,1724548990.4056290.0,0.0,0.0,0.0,0.0,0.0
1056,1724548990.4057350.0,0.0,0.0,0.0,0.0,0.0
1057,1724548990.4058380.0,0.0,0.0,0.0,0.0,0.0
1058,1724548990.4059410.0,0.0,0.0,0.0,0.0,0.0
1059,1724548990.40604570.0,0.0,0.0,0.0,0.0,0.0
1060,1724548990.40614270.0,0.0,0.0,0.0,0.0,0.0
1061,1724548990.40622880.0,0.0,0.0,0.0,0.0,0.0
1062,1724548990.40632870.0,0.0,0.0,0.0,0.0,0.0
1063,1724548990.40641620.0,0.0,0.0,0.0,0.0,0.0
1064,1724548990.40650180.0,0.0,0.0,0.0,0.0,0.0
1065,1724548990.4065850.0,0.0,0.0,0.0,0.0,0.0
1066,1724548990.4066670.0,0.0,0.0,0.0,0.0,0.0
1067,1724548990.40674690.0,0.0,0.0,0.0,0.0,0.0
1068,1724548990.40682940.0,0.0,0.0,0.0,0.0,0.0
1069,1724548990.40692970.0,0.0,0.0,0.0,0.0,0.0
1070,1724548990.4070310.0,0.0,0.0,0.0,0.0,0.0
1071,1724548990.40712830.0,0.0,0.0,0.0,0.0,0.0
1072,1724548990.4072260.0,0.0,0.0,0.0,0.0,0.0
1073,1724548990.40736480.0,0.0,0.0,0.0,0.0,0.0
1074,1724548990.40747070.0,0.0,0.0,0.0,0.0,0.0
1075,1724548990.40755680.0,0.0,0.0,0.0,0.0,0.0
1076,1724548990.4076430.0,0.0,0.0,0.0,0.0,0.0
1077,1724548990.40773060.0,0.0,0.0,0.0,0.0,0.0
1078,1724548990.40782760.0,0.0,0.0,0.0,0.0,0.0
1079,1724548990.4079270.0,0.0,0.0,0.0,0.0,0.0
1080,1724548990.40803770.0,0.0,0.0,0.0,0.0,0.0
1081,1724548990.40813850.0,0.0,0.0,0.0,0.0,0.0
1082,1724548990.4082370.0,0.0,0.0,0.0,0.0,0.0
1083,1724548990.4083370.0,0.0,0.0,0.0,0.0,0.0
1084,1724548990.40842910.0,0.0,0.0,0.0,0.0,0.0
1085,1724548990.40852070.0,0.0,0.0,0.0,0.0,0.0
1086,1724548990.40864180.0,0.0,0.0,0.0,0.0,0.0
1087,1724548990.40874050.0,0.0,0.0,0.0,0.0,0.0
1088,1724548990.40884070.0,0.0,0.0,0.0,0.0,0.0
1089,1724548990.40893960.0,0.0,0.0,0.0,0.0,0.0
1090,1724548990.40903040.0,0.0,0.0,0.0,0.0,0.0
1091,1724548990.40912440.0,0.0,0.0,0.0,0.0,0.0
1092,1724548990.40924740.0,0.0,0.0,0.0,0.0,0.0
1093,1724548990.40934590.0,0.0,0.0,0.0,0.0,0.0
1094,1724548990.40943980.0,0.0,0.0,0.0,0.0,0.0
1095,1724548990.40953870.0,0.0,0.0,0.0,0.0,0.0
1096,1724548990.40963080.0,0.0,0.0,0.0,0.0,0.0
1097,1724548990.40974120.0,0.0,0.0,0.0,0.0,0.0
1098,1724548990.40986130.0,0.0,0.0,0.0,0.0,0.0
1099,1724548990.40998360.0,0.0,0.0,0.0,0.0,0.0
1100,1724548990.41010740.0,0.0,0.0,0.0,0.0,0.0
1101,1724548990.52564950.0,0.0,0.0,0.0,0.0,0.0
1102,1724548990.52579950.0,0.0,0.0,0.0,0.0,0.0
1103,1724548990.52593680.0,0.0,0.0,0.0,0.0,0.0
1104,1724548990.5260680.0,0.0,0.0,0.0,0.0,0.0
1105,1724548990.5262060.0,0.0,0.0,0.0,0.0,0.0
1106,1724548990.52633430.0,0.0,0.0,0.0,0.0,0.0
1107,1724548990.52646040.0,0.0,0.0,0.0,0.0,0.0
1108,1724548990.52658270.0,0.0,0.0,0.0,0.0,0.0
1109,1724548990.52670360.0,0.0,0.0,0.0,0.0,0.0
1110,1724548990.52682140.0,0.0,0.0,0.0,0.0,0.0
1111,1724548990.52693650.0,0.0,0.0,0.0,0.0,0.0
1112,1724548990.52704760.0,0.0,0.0,0.0,0.0,0.0
1113,1724548990.52715250.0,0.0,0.0,0.0,0.0,0.0
1114,1724548990.52725630.0,0.0,0.0,0.0,0.0,0.0
1115,1724548990.5273590.0,0.0,0.0,0.0,0.0,0.0
1116,1724548990.52746130.0,0.0,0.0,0.0,0.0,0.0
1117,1724548990.5275650.0,0.0,0.0,0.0,0.0,0.0
1118,1724548990.527670.0,0.0,0.0,0.0,0.0,0.0
1119,1724548990.5277740.0,0.0,0.0,0.0,0.0,0.0
1120,1724548990.52787730.0,0.0,0.0,0.0,0.0,0.0
1121,1724548990.52798060.0,0.0,0.0,0.0,0.0,0.0
1122,1724548990.52807710.0,0.0,0.0,0.0,0.0,0.0
1123,1724548990.5281710.0,0.0,0.0,0.0,0.0,0.0
1124,1724548990.528270.0,0.0,0.0,0.0,0.0,0.0
1125,1724548990.52837060.0,0.0,0.0,0.0,0.0,0.0
1126,1724548990.52846980.0,0.0,0.0,0.0,0.0,0.0
1127,1724548990.52857040.0,0.0,0.0,0.0,0.0,0.0
1128,1724548990.52866890.0,0.0,0.0,0.0,0.0,0.0
1129,1724548990.52876730.0,0.0,0.0,0.0,0.0,0.0
1130,1724548990.52886750.0,0.0,0.0,0.0,0.0,0.0
1131,1724548990.52896790.0,0.0,0.0,0.0,0.0,0.0
1132,1724548990.5290650.0,0.0,0.0,0.0,0.0,0.0
1133,1724548990.52916220.0,0.0,0.0,0.0,0.0,0.0
1134,1724548990.5292560.0,0.0,0.0,0.0,0.0,0.0
1135,1724548990.52935430.0,0.0,0.0,0.0,0.0,0.0
1136,1724548990.5294610.0,0.0,0.0,0.0,0.0,0.0
1137,1724548990.52956370.0,0.0,0.0,0.0,0.0,0.0
1138,1724548990.52966360.0,0.0,0.0,0.0,0.0,0.0
1139,1724548990.52976560.0,0.0,0.0,0.0,0.0,0.0
1140,1724548990.5298680.0,0.0,0.0,0.0,0.0,0.0
1141,1724548990.5299710.0,0.0,0.0,0.0,0.0,0.0
1142,1724548990.53007360.0,0.0,0.0,0.0,0.0,0.0
1143,1724548990.53017540.0,0.0,0.0,0.0,0.0,0.0
1144,1724548990.53027870.0,0.0,0.0,0.0,0.0,0.0
1145,1724548990.53037740.0,0.0,0.0,0.0,0.0,0.0
1146,1724548990.53047440.0,0.0,0.0,0.0,0.0,0.0
1147,1724548990.53057340.0,0.0,0.0,0.0,0.0,0.0
1148,1724548990.53067260.0,0.0,0.0,0.0,0.0,0.0
1149,1724548990.53076840.0,0.0,0.0,0.0,0.0,0.0
1150,1724548990.5308660.0,0.0,0.0,0.0,0.0,0.0
1151,1724548990.5309660.0,0.0,0.0,0.0,0.0,0.0
1152,1724548990.53106780.0,0.0,0.0,0.0,0.0,0.0
1153,1724548990.53117040.0,0.0,0.0,0.0,0.0,0.0
1154,1724548990.53126930.0,0.0,0.0,0.0,0.0,0.0
1155,1724548990.53137160.0,0.0,0.0,0.0,0.0,0.0
1156,1724548990.53147720.0,0.0,0.0,0.0,0.0,0.0
1157,1724548990.5315770.0,0.0,0.0,0.0,0.0,0.0
1158,1724548990.53167770.0,0.0,0.0,0.0,0.0,0.0
1159,1724548990.53178120.0,0.0,0.0,0.0,0.0,0.0
1160,1724548990.53188350.0,0.0,0.0,0.0,0.0,0.0
1161,1724548990.5319830.0,0.0,0.0,0.0,0.0,0.0
1162,1724548990.53208180.0,0.0,0.0,0.0,0.0,0.0
1163,1724548990.5321810.0,0.0,0.0,0.0,0.0,0.0
1164,1724548990.5322810.0,0.0,0.0,0.0,0.0,0.0
1165,1724548990.53238080.0,0.0,0.0,0.0,0.0,0.0
1166,1724548990.5324810.0,0.0,0.0,0.0,0.0,0.0
1167,1724548990.53258470.0,0.0,0.0,0.0,0.0,0.0
1168,1724548990.53268430.0,0.0,0.0,0.0,0.0,0.0
1169,1724548990.53278330.0,0.0,0.0,0.0,0.0,0.0
1170,1724548990.53288910.0,0.0,0.0,0.0,0.0,0.0
1171,1724548990.53299240.0,0.0,0.0,0.0,0.0,0.0
1172,1724548990.5330930.0,0.0,0.0,0.0,0.0,0.0
1173,1724548990.53319670.0,0.0,0.0,0.0,0.0,0.0
1174,1724548990.53340670.0,0.0,0.0,0.0,0.0,0.0
1175,1724548990.53351760.0,0.0,0.0,0.0,0.0,0.0
1176,1724548990.53362420.0,0.0,0.0,0.0,0.0,0.0
1177,1724548990.53373050.0,0.0,0.0,0.0,0.0,0.0
1178,1724548990.53384230.0,0.0,0.0,0.0,0.0,0.0
1179,1724548990.5339670.0,0.0,0.0,0.0,0.0,0.0
1180,1724548990.53408530.0,0.0,0.0,0.0,0.0,0.0
1181,1724548990.53419830.0,0.0,0.0,0.0,0.0,0.0
1182,1724548990.53431340.0,0.0,0.0,0.0,0.0,0.0
1183,1724548990.53443220.0,0.0,0.0,0.0,0.0,0.0
1184,1724548990.53454450.0,0.0,0.0,0.0,0.0,0.0
1185,1724548990.53466150.0,0.0,0.0,0.0,0.0,0.0
1186,1724548990.53477720.0,0.0,0.0,0.0,0.0,0.0
1187,1724548990.53488970.0,0.0,0.0,0.0,0.0,0.0
1188,1724548990.53500340.0,0.0,0.0,0.0,0.0,0.0
1189,1724548990.53512380.0,0.0,0.0,0.0,0.0,0.0
1190,1724548990.53523870.0,0.0,0.0,0.0,0.0,0.0
1191,1724548990.53535080.0,0.0,0.0,0.0,0.0,0.0
1192,1724548990.53546290.0,0.0,0.0,0.0,0.0,0.0
1193,1724548990.53557230.0,0.0,0.0,0.0,0.0,0.0
1194,1724548990.53568430.0,0.0,0.0,0.0,0.0,0.0
1195,1724548990.5357990.0,0.0,0.0,0.0,0.0,0.0
1196,1724548990.53592040.0,0.0,0.0,0.0,0.0,0.0
1197,1724548990.53603550.0,0.0,0.0,0.0,0.0,0.0
1198,1724548990.5361560.0,0.0,0.0,0.0,0.0,0.0
1199,1724548990.53627510.0,0.0,0.0,0.0,0.0,0.0
1200,1724548990.53638460.0,0.0,0.0,0.0,0.0,0.0
1201,1724548990.6527150.0,0.0,0.0,0.0,0.0,0.0
1202,1724548990.65287690.0,0.0,0.0,0.0,0.0,0.0
1203,1724548990.6530170.0,0.0,0.0,0.0,0.0,0.0
1204,1724548990.65315270.0,0.0,0.0,0.0,0.0,0.0
1205,1724548990.6532850.0,0.0,0.0,0.0,0.0,0.0
1206,1724548990.65341950.0,0.0,0.0,0.0,0.0,0.0
1207,1724548990.65354040.0,0.0,0.0,0.0,0.0,0.0
1208,1724548990.65365820.0,0.0,0.0,0.0,0.0,0.0
1209,1724548990.65377620.0,0.0,0.0,0.0,0.0,0.0
1210,1724548990.65389370.0,0.0,0.0,0.0,0.0,0.0
1211,1724548990.65400960.0,0.0,0.0,0.0,0.0,0.0
1212,1724548990.65411730.0,0.0,0.0,0.0,0.0,0.0
1213,1724548990.6542220.0,0.0,0.0,0.0,0.0,0.0
1214,1724548990.6543320.0,0.0,0.0,0.0,0.0,0.0
1215,1724548990.65443730.0,0.0,0.0,0.0,0.0,0.0
1216,1724548990.65454390.0,0.0,0.0,0.0,0.0,0.0
1217,1724548990.65465140.0,0.0,0.0,0.0,0.0,0.0
1218,1724548990.6547580.0,0.0,0.0,0.0,0.0,0.0
1219,1724548990.65486220.0,0.0,0.0,0.0,0.0,0.0
1220,1724548990.65496520.0,0.0,0.0,0.0,0.0,0.0
1221,1724548990.65507360.0,0.0,0.0,0.0,0.0,0.0
1222,1724548990.65518070.0,0.0,0.0,0.0,0.0,0.0
1223,1724548990.65528270.0,0.0,0.0,0.0,0.0,0.0
1224,1724548990.65538670.0,0.0,0.0,0.0,0.0,0.0
1225,1724548990.65548970.0,0.0,0.0,0.0,0.0,0.0
1226,1724548990.65559430.0,0.0,0.0,0.0,0.0,0.0
1227,1724548990.65570350.0,0.0,0.0,0.0,0.0,0.0
1228,1724548990.65580840.0,0.0,0.0,0.0,0.0,0.0
1229,1724548990.65591030.0,0.0,0.0,0.0,0.0,0.0
1230,1724548990.65601370.0,0.0,0.0,0.0,0.0,0.0
1231,1724548990.6561210.0,0.0,0.0,0.0,0.0,0.0
1232,1724548990.65623430.0,0.0,0.0,0.0,0.0,0.0
1233,1724548990.65634180.0,0.0,0.0,0.0,0.0,0.0
1234,1724548990.65645030.0,0.0,0.0,0.0,0.0,0.0
1235,1724548990.65655280.0,0.0,0.0,0.0,0.0,0.0
1236,1724548990.65665630.0,0.0,0.0,0.0,0.0,0.0
1237,1724548990.65675470.0,0.0,0.0,0.0,0.0,0.0
1238,1724548990.65685440.0,0.0,0.0,0.0,0.0,0.0
1239,1724548990.65696050.0,0.0,0.0,0.0,0.0,0.0
1240,1724548990.65706130.0,0.0,0.0,0.0,0.0,0.0
1241,1724548990.65716340.0,0.0,0.0,0.0,0.0,0.0
1242,1724548990.65726540.0,0.0,0.0,0.0,0.0,0.0
1243,1724548990.65736580.0,0.0,0.0,0.0,0.0,0.0
1244,1724548990.6574670.0,0.0,0.0,0.0,0.0,0.0
1245,1724548990.6575760.0,0.0,0.0,0.0,0.0,0.0
1246,1724548990.6576790.0,0.0,0.0,0.0,0.0,0.0
1247,1724548990.65778370.0,0.0,0.0,0.0,0.0,0.0
1248,1724548990.65792160.0,0.0,0.0,0.0,0.0,0.0
1249,1724548990.6580270.0,0.0,0.0,0.0,0.0,0.0
1250,1724548990.65813140.0,0.0,0.0,0.0,0.0,0.0
1251,1724548990.6582340.0,0.0,0.0,0.0,0.0,0.0
1252,1724548990.65833850.0,0.0,0.0,0.0,0.0,0.0
1253,1724548990.65843940.0,0.0,0.0,0.0,0.0,0.0
1254,1724548990.6585420.0,0.0,0.0,0.0,0.0,0.0
1255,1724548990.6586440.0,0.0,0.0,0.0,0.0,0.0
