count, Time, ForceInput_x_T[0], ForceInput_x_T[1], ForceInput_x_T[2], ForceInput_x_T[3], ForceInput_x_T[4], ForceInput_x_T[5] 
842,1725620819.73824930.0,0.0,0.0,0.0,0.0,0.0
843,1725620819.73844810.0,0.0,0.0,0.0,0.0,0.0
844,1725620819.73865580.0,0.0,0.0,0.0,0.0,0.0
845,1725620819.73885770.0,0.0,0.0,0.0,0.0,0.0
846,1725620819.7390550.0,0.0,0.0,0.0,0.0,0.0
847,1725620819.73926020.0,0.0,0.0,0.0,0.0,0.0
848,1725620819.73946860.0,0.0,0.0,0.0,0.0,0.0
849,1725620819.73968050.0,0.0,0.0,0.0,0.0,0.0
850,1725620819.73990060.0,0.0,0.0,0.0,0.0,0.0
851,1725620819.74011660.0,0.0,0.0,0.0,0.0,0.0
852,1725620819.74031760.0,0.0,0.0,0.0,0.0,0.0
853,1725620819.7405250.0,0.0,0.0,0.0,0.0,0.0
854,1725620819.74071670.0,0.0,0.0,0.0,0.0,0.0
855,1725620819.7409030.0,0.0,0.0,0.0,0.0,0.0
856,1725620819.74108960.0,0.0,0.0,0.0,0.0,0.0
857,1725620819.74127980.0,0.0,0.0,0.0,0.0,0.0
858,1725620819.7414670.0,0.0,0.0,0.0,0.0,0.0
859,1725620819.74165630.0,0.0,0.0,0.0,0.0,0.0
860,1725620819.74185060.0,0.0,0.0,0.0,0.0,0.0
861,1725620819.74208950.0,0.0,0.0,0.0,0.0,0.0
862,1725620819.74229050.0,0.0,0.0,0.0,0.0,0.0
863,1725620819.7425520.0,0.0,0.0,0.0,0.0,0.0
864,1725620819.74273870.0,0.0,0.0,0.0,0.0,0.0
865,1725620819.74292280.0,0.0,0.0,0.0,0.0,0.0
866,1725620819.74310640.0,0.0,0.0,0.0,0.0,0.0
867,1725620819.74329160.0,0.0,0.0,0.0,0.0,0.0
868,1725620819.743480.0,0.0,0.0,0.0,0.0,0.0
869,1725620819.74366660.0,0.0,0.0,0.0,0.0,0.0
870,1725620819.74385360.0,0.0,0.0,0.0,0.0,0.0
871,1725620819.7440380.0,0.0,0.0,0.0,0.0,0.0
872,1725620819.74422220.0,0.0,0.0,0.0,0.0,0.0
873,1725620819.74440670.0,0.0,0.0,0.0,0.0,0.0
874,1725620819.7445940.0,0.0,0.0,0.0,0.0,0.0
875,1725620819.74478820.0,0.0,0.0,0.0,0.0,0.0
876,1725620819.74497340.0,0.0,0.0,0.0,0.0,0.0
877,1725620819.74516650.0,0.0,0.0,0.0,0.0,0.0
878,1725620819.74536660.0,0.0,0.0,0.0,0.0,0.0
879,1725620819.74555160.0,0.0,0.0,0.0,0.0,0.0
880,1725620819.74573640.0,0.0,0.0,0.0,0.0,0.0
881,1725620819.74592110.0,0.0,0.0,0.0,0.0,0.0
882,1725620819.74610380.0,0.0,0.0,0.0,0.0,0.0
883,1725620819.74628950.0,0.0,0.0,0.0,0.0,0.0
884,1725620819.74647620.0,0.0,0.0,0.0,0.0,0.0
885,1725620819.74665950.0,0.0,0.0,0.0,0.0,0.0
886,1725620819.7468450.0,0.0,0.0,0.0,0.0,0.0
887,1725620819.74702930.0,0.0,0.0,0.0,0.0,0.0
888,1725620819.74720950.0,0.0,0.0,0.0,0.0,0.0
889,1725620819.74739050.0,0.0,0.0,0.0,0.0,0.0
890,1725620819.74757620.0,0.0,0.0,0.0,0.0,0.0
891,1725620819.74775650.0,0.0,0.0,0.0,0.0,0.0
892,1725620819.74793960.0,0.0,0.0,0.0,0.0,0.0
893,1725620819.74812440.0,0.0,0.0,0.0,0.0,0.0
894,1725620819.74832870.0,0.0,0.0,0.0,0.0,0.0
895,1725620819.74850580.0,0.0,0.0,0.0,0.0,0.0
896,1725620819.74871520.0,0.0,0.0,0.0,0.0,0.0
897,1725620819.74891160.0,0.0,0.0,0.0,0.0,0.0
898,1725620819.74910040.0,0.0,0.0,0.0,0.0,0.0
899,1725620819.749290.0,0.0,0.0,0.0,0.0,0.0
900,1725620819.74954580.0,0.0,0.0,0.0,0.0,0.0
901,1725620819.88430640.0,0.0,0.0,0.0,0.0,0.0
902,1725620819.88462260.0,0.0,0.0,0.0,0.0,0.0
903,1725620819.88490960.0,0.0,0.0,0.0,0.0,0.0
904,1725620819.88518760.0,0.0,0.0,0.0,0.0,0.0
905,1725620819.88548140.0,0.0,0.0,0.0,0.0,0.0
906,1725620819.88581920.0,0.0,0.0,0.0,0.0,0.0
907,1725620819.88610460.0,0.0,0.0,0.0,0.0,0.0
908,1725620819.88637880.0,0.0,0.0,0.0,0.0,0.0
909,1725620819.8866560.0,0.0,0.0,0.0,0.0,0.0
910,1725620819.88690540.0,0.0,0.0,0.0,0.0,0.0
911,1725620819.88714810.0,0.0,0.0,0.0,0.0,0.0
912,1725620819.88739010.0,0.0,0.0,0.0,0.0,0.0
913,1725620819.8876280.0,0.0,0.0,0.0,0.0,0.0
914,1725620819.88786580.0,0.0,0.0,0.0,0.0,0.0
915,1725620819.88807320.0,0.0,0.0,0.0,0.0,0.0
916,1725620819.88828250.0,0.0,0.0,0.0,0.0,0.0
917,1725620819.88849190.0,0.0,0.0,0.0,0.0,0.0
918,1725620819.8887130.0,0.0,0.0,0.0,0.0,0.0
919,1725620819.88892580.0,0.0,0.0,0.0,0.0,0.0
920,1725620819.88923650.0,0.0,0.0,0.0,0.0,0.0
921,1725620819.88951640.0,0.0,0.0,0.0,0.0,0.0
922,1725620819.8898490.0,0.0,0.0,0.0,0.0,0.0
923,1725620819.8901140.0,0.0,0.0,0.0,0.0,0.0
924,1725620819.8903110.0,0.0,0.0,0.0,0.0,0.0
925,1725620819.89053340.0,0.0,0.0,0.0,0.0,0.0
926,1725620819.8907290.0,0.0,0.0,0.0,0.0,0.0
927,1725620819.89092280.0,0.0,0.0,0.0,0.0,0.0
928,1725620819.89111260.0,0.0,0.0,0.0,0.0,0.0
929,1725620819.8913290.0,0.0,0.0,0.0,0.0,0.0
930,1725620819.89152050.0,0.0,0.0,0.0,0.0,0.0
931,1725620819.89171080.0,0.0,0.0,0.0,0.0,0.0
932,1725620819.8919020.0,0.0,0.0,0.0,0.0,0.0
933,1725620819.8921180.0,0.0,0.0,0.0,0.0,0.0
934,1725620819.89230750.0,0.0,0.0,0.0,0.0,0.0
935,1725620819.89249250.0,0.0,0.0,0.0,0.0,0.0
936,1725620819.89268020.0,0.0,0.0,0.0,0.0,0.0
937,1725620819.8928980.0,0.0,0.0,0.0,0.0,0.0
938,1725620819.89313670.0,0.0,0.0,0.0,0.0,0.0
939,1725620819.89333750.0,0.0,0.0,0.0,0.0,0.0
940,1725620819.89355520.0,0.0,0.0,0.0,0.0,0.0
941,1725620819.89374850.0,0.0,0.0,0.0,0.0,0.0
942,1725620819.89402750.0,0.0,0.0,0.0,0.0,0.0
943,1725620819.89431620.0,0.0,0.0,0.0,0.0,0.0
944,1725620819.8945810.0,0.0,0.0,0.0,0.0,0.0
945,1725620819.894860.0,0.0,0.0,0.0,0.0,0.0
946,1725620819.8951720.0,0.0,0.0,0.0,0.0,0.0
947,1725620819.89545060.0,0.0,0.0,0.0,0.0,0.0
948,1725620819.89572120.0,0.0,0.0,0.0,0.0,0.0
949,1725620819.89592170.0,0.0,0.0,0.0,0.0,0.0
950,1725620819.89611360.0,0.0,0.0,0.0,0.0,0.0
951,1725620819.89632560.0,0.0,0.0,0.0,0.0,0.0
952,1725620819.8965160.0,0.0,0.0,0.0,0.0,0.0
953,1725620819.89670870.0,0.0,0.0,0.0,0.0,0.0
954,1725620819.89690540.0,0.0,0.0,0.0,0.0,0.0
955,1725620819.89707730.0,0.0,0.0,0.0,0.0,0.0
956,1725620819.89726610.0,0.0,0.0,0.0,0.0,0.0
957,1725620819.89745380.0,0.0,0.0,0.0,0.0,0.0
958,1725620819.89764020.0,0.0,0.0,0.0,0.0,0.0
959,1725620819.89783290.0,0.0,0.0,0.0,0.0,0.0
960,1725620819.8980370.0,0.0,0.0,0.0,0.0,0.0
961,1725620819.89824150.0,0.0,0.0,0.0,0.0,0.0
962,1725620819.89860.0,0.0,0.0,0.0,0.0,0.0
963,1725620819.89889650.0,0.0,0.0,0.0,0.0,0.0
964,1725620819.8997860.0,0.0,0.0,0.0,0.0,0.0
965,1725620819.90054580.0,0.0,0.0,0.0,0.0,0.0
966,1725620819.90125920.0,0.0,0.0,0.0,0.0,0.0
967,1725620819.90165880.0,0.0,0.0,0.0,0.0,0.0
968,1725620819.9019420.0,0.0,0.0,0.0,0.0,0.0
969,1725620819.90235610.0,0.0,0.0,0.0,0.0,0.0
970,1725620819.90269060.0,0.0,0.0,0.0,0.0,0.0
971,1725620819.90303680.0,0.0,0.0,0.0,0.0,0.0
972,1725620819.9033810.0,0.0,0.0,0.0,0.0,0.0
973,1725620819.90370630.0,0.0,0.0,0.0,0.0,0.0
974,1725620819.90399480.0,0.0,0.0,0.0,0.0,0.0
975,1725620819.90422920.0,0.0,0.0,0.0,0.0,0.0
976,1725620819.90446190.0,0.0,0.0,0.0,0.0,0.0
977,1725620819.90469460.0,0.0,0.0,0.0,0.0,0.0
978,1725620819.90493150.0,0.0,0.0,0.0,0.0,0.0
979,1725620819.9051650.0,0.0,0.0,0.0,0.0,0.0
980,1725620819.90540620.0,0.0,0.0,0.0,0.0,0.0
981,1725620819.90561460.0,0.0,0.0,0.0,0.0,0.0
982,1725620819.90582630.0,0.0,0.0,0.0,0.0,0.0
983,1725620819.90604640.0,0.0,0.0,0.0,0.0,0.0
984,1725620819.9062580.0,0.0,0.0,0.0,0.0,0.0
985,1725620819.90645890.0,0.0,0.0,0.0,0.0,0.0
986,1725620819.906650.0,0.0,0.0,0.0,0.0,0.0
987,1725620819.90683960.0,0.0,0.0,0.0,0.0,0.0
988,1725620819.90703150.0,0.0,0.0,0.0,0.0,0.0
989,1725620819.90722470.0,0.0,0.0,0.0,0.0,0.0
990,1725620819.90741970.0,0.0,0.0,0.0,0.0,0.0
991,1725620819.90761380.0,0.0,0.0,0.0,0.0,0.0
992,1725620819.9078150.0,0.0,0.0,0.0,0.0,0.0
993,1725620819.90802030.0,0.0,0.0,0.0,0.0,0.0
994,1725620819.9082230.0,0.0,0.0,0.0,0.0,0.0
995,1725620819.90844080.0,0.0,0.0,0.0,0.0,0.0
996,1725620819.90867970.0,0.0,0.0,0.0,0.0,0.0
997,1725620819.90892720.0,0.0,0.0,0.0,0.0,0.0
998,1725620819.90925460.0,0.0,0.0,0.0,0.0,0.0
999,1725620819.90962550.0,0.0,0.0,0.0,0.0,0.0
1000,1725620819.9100980.0,0.0,0.0,0.0,0.0,0.0
1001,1725620820.0566340.0,0.0,0.0,0.0,0.0,0.0
1002,1725620820.05702420.0,0.0,0.0,0.0,0.0,0.0
1003,1725620820.05733660.0,0.0,0.0,0.0,0.0,0.0
1004,1725620820.05762390.0,0.0,0.0,0.0,0.0,0.0
1005,1725620820.05789610.0,0.0,0.0,0.0,0.0,0.0
1006,1725620820.05819130.0,0.0,0.0,0.0,0.0,0.0
1007,1725620820.05866620.0,0.0,0.0,0.0,0.0,0.0
1008,1725620820.05943750.0,0.0,0.0,0.0,0.0,0.0
1009,1725620820.05971150.0,0.0,0.0,0.0,0.0,0.0
1010,1725620820.05995370.0,0.0,0.0,0.0,0.0,0.0
1011,1725620820.06020860.0,0.0,0.0,0.0,0.0,0.0
1012,1725620820.0604460.0,0.0,0.0,0.0,0.0,0.0
1013,1725620820.06068440.0,0.0,0.0,0.0,0.0,0.0
1014,1725620820.06093380.0,0.0,0.0,0.0,0.0,0.0
1015,1725620820.06117560.0,0.0,0.0,0.0,0.0,0.0
1016,1725620820.06141140.0,0.0,0.0,0.0,0.0,0.0
1017,1725620820.06169530.0,0.0,0.0,0.0,0.0,0.0
1018,1725620820.06200620.0,0.0,0.0,0.0,0.0,0.0
1019,1725620820.06223750.0,0.0,0.0,0.0,0.0,0.0
1020,1725620820.062440.0,0.0,0.0,0.0,0.0,0.0
1021,1725620820.0626680.0,0.0,0.0,0.0,0.0,0.0
1022,1725620820.0628710.0,0.0,0.0,0.0,0.0,0.0
1023,1725620820.06306820.0,0.0,0.0,0.0,0.0,0.0
1024,1725620820.06323810.0,0.0,0.0,0.0,0.0,0.0
1025,1725620820.06342860.0,0.0,0.0,0.0,0.0,0.0
1026,1725620820.06362320.0,0.0,0.0,0.0,0.0,0.0
1027,1725620820.06381730.0,0.0,0.0,0.0,0.0,0.0
1028,1725620820.0640110.0,0.0,0.0,0.0,0.0,0.0
1029,1725620820.06420370.0,0.0,0.0,0.0,0.0,0.0
1030,1725620820.0643970.0,0.0,0.0,0.0,0.0,0.0
1031,1725620820.06459070.0,0.0,0.0,0.0,0.0,0.0
1032,1725620820.06486250.0,0.0,0.0,0.0,0.0,0.0
1033,1725620820.06520680.0,0.0,0.0,0.0,0.0,0.0
1034,1725620820.06564330.0,0.0,0.0,0.0,0.0,0.0
1035,1725620820.06596880.0,0.0,0.0,0.0,0.0,0.0
1036,1725620820.06629850.0,0.0,0.0,0.0,0.0,0.0
1037,1725620820.06660820.0,0.0,0.0,0.0,0.0,0.0
1038,1725620820.06763630.0,0.0,0.0,0.0,0.0,0.0
1039,1725620820.06827190.0,0.0,0.0,0.0,0.0,0.0
1040,1725620820.0686750.0,0.0,0.0,0.0,0.0,0.0
1041,1725620820.06901260.0,0.0,0.0,0.0,0.0,0.0
1042,1725620820.0693170.0,0.0,0.0,0.0,0.0,0.0
1043,1725620820.06959490.0,0.0,0.0,0.0,0.0,0.0
1044,1725620820.06983970.0,0.0,0.0,0.0,0.0,0.0
1045,1725620820.07008120.0,0.0,0.0,0.0,0.0,0.0
1046,1725620820.07031420.0,0.0,0.0,0.0,0.0,0.0
1047,1725620820.07062130.0,0.0,0.0,0.0,0.0,0.0
1048,1725620820.07084060.0,0.0,0.0,0.0,0.0,0.0
1049,1725620820.07105350.0,0.0,0.0,0.0,0.0,0.0
1050,1725620820.0712710.0,0.0,0.0,0.0,0.0,0.0
1051,1725620820.07148930.0,0.0,0.0,0.0,0.0,0.0
1052,1725620820.07169180.0,0.0,0.0,0.0,0.0,0.0
1053,1725620820.07198720.0,0.0,0.0,0.0,0.0,0.0
1054,1725620820.072220.0,0.0,0.0,0.0,0.0,0.0
1055,1725620820.07241340.0,0.0,0.0,0.0,0.0,0.0
1056,1725620820.0726010.0,0.0,0.0,0.0,0.0,0.0
1057,1725620820.07279040.0,0.0,0.0,0.0,0.0,0.0
1058,1725620820.07299690.0,0.0,0.0,0.0,0.0,0.0
1059,1725620820.07321210.0,0.0,0.0,0.0,0.0,0.0
1060,1725620820.07350780.0,0.0,0.0,0.0,0.0,0.0
1061,1725620820.07373930.0,0.0,0.0,0.0,0.0,0.0
1062,1725620820.07396050.0,0.0,0.0,0.0,0.0,0.0
1063,1725620820.07416560.0,0.0,0.0,0.0,0.0,0.0
1064,1725620820.07438970.0,0.0,0.0,0.0,0.0,0.0
1065,1725620820.07460830.0,0.0,0.0,0.0,0.0,0.0
1066,1725620820.07481240.0,0.0,0.0,0.0,0.0,0.0
1067,1725620820.0750430.0,0.0,0.0,0.0,0.0,0.0
1068,1725620820.07526520.0,0.0,0.0,0.0,0.0,0.0
1069,1725620820.07552080.0,0.0,0.0,0.0,0.0,0.0
1070,1725620820.07575540.0,0.0,0.0,0.0,0.0,0.0
1071,1725620820.0760050.0,0.0,0.0,0.0,0.0,0.0
1072,1725620820.0762630.0,0.0,0.0,0.0,0.0,0.0
1073,1725620820.07649560.0,0.0,0.0,0.0,0.0,0.0
1074,1725620820.07673550.0,0.0,0.0,0.0,0.0,0.0
1075,1725620820.0769710.0,0.0,0.0,0.0,0.0,0.0
1076,1725620820.07721040.0,0.0,0.0,0.0,0.0,0.0
1077,1725620820.07742880.0,0.0,0.0,0.0,0.0,0.0
1078,1725620820.07772950.0,0.0,0.0,0.0,0.0,0.0
1079,1725620820.0779620.0,0.0,0.0,0.0,0.0,0.0
1080,1725620820.07817050.0,0.0,0.0,0.0,0.0,0.0
1081,1725620820.0783860.0,0.0,0.0,0.0,0.0,0.0
1082,1725620820.07860420.0,0.0,0.0,0.0,0.0,0.0
1083,1725620820.07884220.0,0.0,0.0,0.0,0.0,0.0
1084,1725620820.07906560.0,0.0,0.0,0.0,0.0,0.0
1085,1725620820.0792860.0,0.0,0.0,0.0,0.0,0.0
1086,1725620820.07949450.0,0.0,0.0,0.0,0.0,0.0
1087,1725620820.07970790.0,0.0,0.0,0.0,0.0,0.0
1088,1725620820.0799250.0,0.0,0.0,0.0,0.0,0.0
1089,1725620820.08013680.0,0.0,0.0,0.0,0.0,0.0
1090,1725620820.08034940.0,0.0,0.0,0.0,0.0,0.0
1091,1725620820.08056120.0,0.0,0.0,0.0,0.0,0.0
1092,1725620820.08077340.0,0.0,0.0,0.0,0.0,0.0
1093,1725620820.08098550.0,0.0,0.0,0.0,0.0,0.0
1094,1725620820.08119650.0,0.0,0.0,0.0,0.0,0.0
1095,1725620820.0814260.0,0.0,0.0,0.0,0.0,0.0
1096,1725620820.08163290.0,0.0,0.0,0.0,0.0,0.0
1097,1725620820.08184770.0,0.0,0.0,0.0,0.0,0.0
1098,1725620820.08206820.0,0.0,0.0,0.0,0.0,0.0
1099,1725620820.08232450.0,0.0,0.0,0.0,0.0,0.0
1100,1725620820.08256080.0,0.0,0.0,0.0,0.0,0.0
1101,1725620820.22133680.0,0.0,0.0,0.0,0.0,0.0
1102,1725620820.2216590.0,0.0,0.0,0.0,0.0,0.0
1103,1725620820.2220690.0,0.0,0.0,0.0,0.0,0.0
1104,1725620820.22236750.0,0.0,0.0,0.0,0.0,0.0
1105,1725620820.22266080.0,0.0,0.0,0.0,0.0,0.0
1106,1725620820.22290560.0,0.0,0.0,0.0,0.0,0.0
1107,1725620820.22315980.0,0.0,0.0,0.0,0.0,0.0
1108,1725620820.22399880.0,0.0,0.0,0.0,0.0,0.0
1109,1725620820.22460630.0,0.0,0.0,0.0,0.0,0.0
1110,1725620820.22523070.0,0.0,0.0,0.0,0.0,0.0
1111,1725620820.22633170.0,0.0,0.0,0.0,0.0,0.0
1112,1725620820.22700480.0,0.0,0.0,0.0,0.0,0.0
1113,1725620820.22764780.0,0.0,0.0,0.0,0.0,0.0
1114,1725620820.228260.0,0.0,0.0,0.0,0.0,0.0
1115,1725620820.22928550.0,0.0,0.0,0.0,0.0,0.0
1116,1725620820.22954180.0,0.0,0.0,0.0,0.0,0.0
1117,1725620820.2297650.0,0.0,0.0,0.0,0.0,0.0
1118,1725620820.22997520.0,0.0,0.0,0.0,0.0,0.0
1119,1725620820.23018150.0,0.0,0.0,0.0,0.0,0.0
1120,1725620820.23038080.0,0.0,0.0,0.0,0.0,0.0
1121,1725620820.2305830.0,0.0,0.0,0.0,0.0,0.0
1122,1725620820.23079010.0,0.0,0.0,0.0,0.0,0.0
1123,1725620820.23099040.0,0.0,0.0,0.0,0.0,0.0
1124,1725620820.23119380.0,0.0,0.0,0.0,0.0,0.0
1125,1725620820.23139260.0,0.0,0.0,0.0,0.0,0.0
1126,1725620820.23159310.0,0.0,0.0,0.0,0.0,0.0
1127,1725620820.2317920.0,0.0,0.0,0.0,0.0,0.0
1128,1725620820.23200920.0,0.0,0.0,0.0,0.0,0.0
1129,1725620820.23221060.0,0.0,0.0,0.0,0.0,0.0
1130,1725620820.23239250.0,0.0,0.0,0.0,0.0,0.0
1131,1725620820.23258950.0,0.0,0.0,0.0,0.0,0.0
1132,1725620820.2327860.0,0.0,0.0,0.0,0.0,0.0
1133,1725620820.2329730.0,0.0,0.0,0.0,0.0,0.0
1134,1725620820.23315980.0,0.0,0.0,0.0,0.0,0.0
1135,1725620820.23333480.0,0.0,0.0,0.0,0.0,0.0
1136,1725620820.23351070.0,0.0,0.0,0.0,0.0,0.0
1137,1725620820.23370120.0,0.0,0.0,0.0,0.0,0.0
1138,1725620820.23389320.0,0.0,0.0,0.0,0.0,0.0
1139,1725620820.23409030.0,0.0,0.0,0.0,0.0,0.0
1140,1725620820.2342890.0,0.0,0.0,0.0,0.0,0.0
1141,1725620820.23448440.0,0.0,0.0,0.0,0.0,0.0
1142,1725620820.23468110.0,0.0,0.0,0.0,0.0,0.0
1143,1725620820.23487930.0,0.0,0.0,0.0,0.0,0.0
1144,1725620820.23507380.0,0.0,0.0,0.0,0.0,0.0
1145,1725620820.2352770.0,0.0,0.0,0.0,0.0,0.0
1146,1725620820.23549270.0,0.0,0.0,0.0,0.0,0.0
1147,1725620820.23568990.0,0.0,0.0,0.0,0.0,0.0
1148,1725620820.23588370.0,0.0,0.0,0.0,0.0,0.0
1149,1725620820.23607590.0,0.0,0.0,0.0,0.0,0.0
1150,1725620820.2362660.0,0.0,0.0,0.0,0.0,0.0
1151,1725620820.2364560.0,0.0,0.0,0.0,0.0,0.0
1152,1725620820.2366490.0,0.0,0.0,0.0,0.0,0.0
1153,1725620820.23684020.0,0.0,0.0,0.0,0.0,0.0
1154,1725620820.23703050.0,0.0,0.0,0.0,0.0,0.0
1155,1725620820.23721740.0,0.0,0.0,0.0,0.0,0.0
1156,1725620820.23740820.0,0.0,0.0,0.0,0.0,0.0
1157,1725620820.23759770.0,0.0,0.0,0.0,0.0,0.0
1158,1725620820.23778680.0,0.0,0.0,0.0,0.0,0.0
1159,1725620820.23798040.0,0.0,0.0,0.0,0.0,0.0
1160,1725620820.23817040.0,0.0,0.0,0.0,0.0,0.0
1161,1725620820.23836140.0,0.0,0.0,0.0,0.0,0.0
1162,1725620820.2385520.0,0.0,0.0,0.0,0.0,0.0
1163,1725620820.23876050.0,0.0,0.0,0.0,0.0,0.0
1164,1725620820.23895240.0,0.0,0.0,0.0,0.0,0.0
1165,1725620820.23913760.0,0.0,0.0,0.0,0.0,0.0
1166,1725620820.23932810.0,0.0,0.0,0.0,0.0,0.0
1167,1725620820.23952030.0,0.0,0.0,0.0,0.0,0.0
1168,1725620820.239710.0,0.0,0.0,0.0,0.0,0.0
1169,1725620820.23990180.0,0.0,0.0,0.0,0.0,0.0
1170,1725620820.2400880.0,0.0,0.0,0.0,0.0,0.0
1171,1725620820.24027820.0,0.0,0.0,0.0,0.0,0.0
1172,1725620820.24048070.0,0.0,0.0,0.0,0.0,0.0
1173,1725620820.24067280.0,0.0,0.0,0.0,0.0,0.0
1174,1725620820.2408690.0,0.0,0.0,0.0,0.0,0.0
1175,1725620820.24108580.0,0.0,0.0,0.0,0.0,0.0
1176,1725620820.24129460.0,0.0,0.0,0.0,0.0,0.0
1177,1725620820.24151020.0,0.0,0.0,0.0,0.0,0.0
1178,1725620820.24172880.0,0.0,0.0,0.0,0.0,0.0
1179,1725620820.2419490.0,0.0,0.0,0.0,0.0,0.0
1180,1725620820.24219920.0,0.0,0.0,0.0,0.0,0.0
1181,1725620820.24241850.0,0.0,0.0,0.0,0.0,0.0
1182,1725620820.24263260.0,0.0,0.0,0.0,0.0,0.0
1183,1725620820.2428490.0,0.0,0.0,0.0,0.0,0.0
1184,1725620820.2430660.0,0.0,0.0,0.0,0.0,0.0
1185,1725620820.24327660.0,0.0,0.0,0.0,0.0,0.0
1186,1725620820.24348430.0,0.0,0.0,0.0,0.0,0.0
1187,1725620820.24369840.0,0.0,0.0,0.0,0.0,0.0
1188,1725620820.2439110.0,0.0,0.0,0.0,0.0,0.0
1189,1725620820.24410990.0,0.0,0.0,0.0,0.0,0.0
1190,1725620820.24431850.0,0.0,0.0,0.0,0.0,0.0
1191,1725620820.2445170.0,0.0,0.0,0.0,0.0,0.0
1192,1725620820.24471070.0,0.0,0.0,0.0,0.0,0.0
1193,1725620820.24490050.0,0.0,0.0,0.0,0.0,0.0
1194,1725620820.24509140.0,0.0,0.0,0.0,0.0,0.0
1195,1725620820.24529120.0,0.0,0.0,0.0,0.0,0.0
1196,1725620820.24551840.0,0.0,0.0,0.0,0.0,0.0
1197,1725620820.24572630.0,0.0,0.0,0.0,0.0,0.0
1198,1725620820.24593690.0,0.0,0.0,0.0,0.0,0.0
1199,1725620820.24614450.0,0.0,0.0,0.0,0.0,0.0
1200,1725620820.2463540.0,0.0,0.0,0.0,0.0,0.0
1201,1725620820.3882070.0,0.0,0.0,0.0,0.0,0.0
1202,1725620820.38858150.0,0.0,0.0,0.0,0.0,0.0
1203,1725620820.3889140.0,0.0,0.0,0.0,0.0,0.0
1204,1725620820.38921020.0,0.0,0.0,0.0,0.0,0.0
1205,1725620820.3894950.0,0.0,0.0,0.0,0.0,0.0
1206,1725620820.38980560.0,0.0,0.0,0.0,0.0,0.0
1207,1725620820.39011220.0,0.0,0.0,0.0,0.0,0.0
1208,1725620820.3903890.0,0.0,0.0,0.0,0.0,0.0
1209,1725620820.390670.0,0.0,0.0,0.0,0.0,0.0
1210,1725620820.39133720.0,0.0,0.0,0.0,0.0,0.0
1211,1725620820.39171170.0,0.0,0.0,0.0,0.0,0.0
1212,1725620820.3920410.0,0.0,0.0,0.0,0.0,0.0
1213,1725620820.39233280.0,0.0,0.0,0.0,0.0,0.0
1214,1725620820.39260240.0,0.0,0.0,0.0,0.0,0.0
1215,1725620820.39279940.0,0.0,0.0,0.0,0.0,0.0
1216,1725620820.39299820.0,0.0,0.0,0.0,0.0,0.0
1217,1725620820.3931860.0,0.0,0.0,0.0,0.0,0.0
1218,1725620820.39337660.0,0.0,0.0,0.0,0.0,0.0
1219,1725620820.39356570.0,0.0,0.0,0.0,0.0,0.0
1220,1725620820.39376020.0,0.0,0.0,0.0,0.0,0.0
1221,1725620820.39395020.0,0.0,0.0,0.0,0.0,0.0
1222,1725620820.39415530.0,0.0,0.0,0.0,0.0,0.0
1223,1725620820.39434340.0,0.0,0.0,0.0,0.0,0.0
1224,1725620820.3945390.0,0.0,0.0,0.0,0.0,0.0
1225,1725620820.39472340.0,0.0,0.0,0.0,0.0,0.0
1226,1725620820.39491370.0,0.0,0.0,0.0,0.0,0.0
1227,1725620820.39510540.0,0.0,0.0,0.0,0.0,0.0
1228,1725620820.39531560.0,0.0,0.0,0.0,0.0,0.0
1229,1725620820.3955070.0,0.0,0.0,0.0,0.0,0.0
1230,1725620820.3957070.0,0.0,0.0,0.0,0.0,0.0
1231,1725620820.39590170.0,0.0,0.0,0.0,0.0,0.0
1232,1725620820.39609720.0,0.0,0.0,0.0,0.0,0.0
1233,1725620820.39628530.0,0.0,0.0,0.0,0.0,0.0
1234,1725620820.39647460.0,0.0,0.0,0.0,0.0,0.0
1235,1725620820.39666250.0,0.0,0.0,0.0,0.0,0.0
1236,1725620820.39685580.0,0.0,0.0,0.0,0.0,0.0
1237,1725620820.39704280.0,0.0,0.0,0.0,0.0,0.0
1238,1725620820.39723680.0,0.0,0.0,0.0,0.0,0.0
1239,1725620820.39742280.0,0.0,0.0,0.0,0.0,0.0
1240,1725620820.39761140.0,0.0,0.0,0.0,0.0,0.0
1241,1725620820.39784550.0,0.0,0.0,0.0,0.0,0.0
1242,1725620820.39811090.0,0.0,0.0,0.0,0.0,0.0
1243,1725620820.39838270.0,0.0,0.0,0.0,0.0,0.0
1244,1725620820.39866640.0,0.0,0.0,0.0,0.0,0.0
1245,1725620820.3989630.0,0.0,0.0,0.0,0.0,0.0
1246,1725620820.39924380.0,0.0,0.0,0.0,0.0,0.0
1247,1725620820.39953020.0,0.0,0.0,0.0,0.0,0.0
1248,1725620820.39977360.0,0.0,0.0,0.0,0.0,0.0
1249,1725620820.39999680.0,0.0,0.0,0.0,0.0,0.0
1250,1725620820.40020820.0,0.0,0.0,0.0,0.0,0.0
1251,1725620820.40041880.0,0.0,0.0,0.0,0.0,0.0
1252,1725620820.40063860.0,0.0,0.0,0.0,0.0,0.0
1253,1725620820.40085340.0,0.0,0.0,0.0,0.0,0.0
1254,1725620820.40115070.0,0.0,0.0,0.0,0.0,0.0
1255,1725620820.4013920.0,0.0,0.0,0.0,0.0,0.0
