count, Time, ForceInput_x_T[0], ForceInput_x_T[1], ForceInput_x_T[2], ForceInput_x_T[3], ForceInput_x_T[4], ForceInput_x_T[5] 
1256,1721990794.14182690.0,0.0,0.0,0.0,0.0,0.0
1257,1721990794.14203210.0,0.0,0.0,0.0,0.0,0.0
1258,1721990794.14224360.0,0.0,0.0,0.0,0.0,0.0
1259,1721990794.1424470.0,0.0,0.0,0.0,0.0,0.0
1260,1721990794.14265320.0,0.0,0.0,0.0,0.0,0.0
1261,1721990794.14286920.0,0.0,0.0,0.0,0.0,0.0
1262,1721990794.14307880.0,0.0,0.0,0.0,0.0,0.0
1263,1721990794.14331460.0,0.0,0.0,0.0,0.0,0.0
1264,1721990794.14351920.0,0.0,0.0,0.0,0.0,0.0
1265,1721990794.1437180.0,0.0,0.0,0.0,0.0,0.0
1266,1721990794.14391110.0,0.0,0.0,0.0,0.0,0.0
1267,1721990794.14410920.0,0.0,0.0,0.0,0.0,0.0
1268,1721990794.1443160.0,0.0,0.0,0.0,0.0,0.0
1269,1721990794.1445190.0,0.0,0.0,0.0,0.0,0.0
1270,1721990794.14472270.0,0.0,0.0,0.0,0.0,0.0
1271,1721990794.14492460.0,0.0,0.0,0.0,0.0,0.0
1272,1721990794.14512560.0,0.0,0.0,0.0,0.0,0.0
1273,1721990794.14533350.0,0.0,0.0,0.0,0.0,0.0
1274,1721990794.1455490.0,0.0,0.0,0.0,0.0,0.0
1275,1721990794.14575050.0,0.0,0.0,0.0,0.0,0.0
1276,1721990794.14594860.0,0.0,0.0,0.0,0.0,0.0
1277,1721990794.14614770.0,0.0,0.0,0.0,0.0,0.0
1278,1721990794.14634730.0,0.0,0.0,0.0,0.0,0.0
1279,1721990794.1465670.0,0.0,0.0,0.0,0.0,0.0
1280,1721990794.14677430.0,0.0,0.0,0.0,0.0,0.0
1281,1721990794.14697150.0,0.0,0.0,0.0,0.0,0.0
1282,1721990794.14717580.0,0.0,0.0,0.0,0.0,0.0
1283,1721990794.1473730.0,0.0,0.0,0.0,0.0,0.0
1284,1721990794.1475750.0,0.0,0.0,0.0,0.0,0.0
1285,1721990794.14777370.0,0.0,0.0,0.0,0.0,0.0
1286,1721990794.1479720.0,0.0,0.0,0.0,0.0,0.0
1287,1721990794.14816670.0,0.0,0.0,0.0,0.0,0.0
1288,1721990794.14836650.0,0.0,0.0,0.0,0.0,0.0
1289,1721990794.14856860.0,0.0,0.0,0.0,0.0,0.0
1290,1721990794.14877180.0,0.0,0.0,0.0,0.0,0.0
1291,1721990794.14896230.0,0.0,0.0,0.0,0.0,0.0
1292,1721990794.14916280.0,0.0,0.0,0.0,0.0,0.0
1293,1721990794.14936470.0,0.0,0.0,0.0,0.0,0.0
1294,1721990794.14956360.0,0.0,0.0,0.0,0.0,0.0
1295,1721990794.14976740.0,0.0,0.0,0.0,0.0,0.0
1296,1721990794.15000440.0,0.0,0.0,0.0,0.0,0.0
1297,1721990794.1502130.0,0.0,0.0,0.0,0.0,0.0
1298,1721990794.15041180.0,0.0,0.0,0.0,0.0,0.0
1299,1721990794.15062020.0,0.0,0.0,0.0,0.0,0.0
1300,1721990794.15082340.0,0.0,0.0,0.0,0.0,0.0
1301,1721990794.1510250.0,0.0,0.0,0.0,0.0,0.0
1302,1721990794.15123060.0,0.0,0.0,0.0,0.0,0.0
1303,1721990794.15143440.0,0.0,0.0,0.0,0.0,0.0
1304,1721990794.15163230.0,0.0,0.0,0.0,0.0,0.0
1305,1721990794.15183570.0,0.0,0.0,0.0,0.0,0.0
1306,1721990794.15203740.0,0.0,0.0,0.0,0.0,0.0
1307,1721990794.15223620.0,0.0,0.0,0.0,0.0,0.0
1308,1721990794.15243480.0,0.0,0.0,0.0,0.0,0.0
1309,1721990794.15263410.0,0.0,0.0,0.0,0.0,0.0
1310,1721990794.1528370.0,0.0,0.0,0.0,0.0,0.0
1311,1721990794.15304610.0,0.0,0.0,0.0,0.0,0.0
1312,1721990794.15326570.0,0.0,0.0,0.0,0.0,0.0
1313,1721990794.15347960.0,0.0,0.0,0.0,0.0,0.0
1314,1721990794.15369990.0,0.0,0.0,0.0,0.0,0.0
1315,1721990794.15390420.0,0.0,0.0,0.0,0.0,0.0
1316,1721990794.15409950.0,0.0,0.0,0.0,0.0,0.0
1317,1721990794.1543050.0,0.0,0.0,0.0,0.0,0.0
1318,1721990794.1545150.0,0.0,0.0,0.0,0.0,0.0
1319,1721990794.15471460.0,0.0,0.0,0.0,0.0,0.0
1320,1721990794.15491870.0,0.0,0.0,0.0,0.0,0.0
1321,1721990794.15512560.0,0.0,0.0,0.0,0.0,0.0
1322,1721990794.15533140.0,0.0,0.0,0.0,0.0,0.0
1323,1721990794.15553070.0,0.0,0.0,0.0,0.0,0.0
1324,1721990794.1557440.0,0.0,0.0,0.0,0.0,0.0
1325,1721990794.1559590.0,0.0,0.0,0.0,0.0,0.0
1326,1721990794.15616750.0,0.0,0.0,0.0,0.0,0.0
1327,1721990794.15638160.0,0.0,0.0,0.0,0.0,0.0
1328,1721990794.1566090.0,0.0,0.0,0.0,0.0,0.0
1329,1721990794.1568120.0,0.0,0.0,0.0,0.0,0.0
1330,1721990794.15701250.0,0.0,0.0,0.0,0.0,0.0
1331,1721990794.15720870.0,0.0,0.0,0.0,0.0,0.0
1332,1721990794.15741180.0,0.0,0.0,0.0,0.0,0.0
1333,1721990794.15761350.0,0.0,0.0,0.0,0.0,0.0
1334,1721990794.15781740.0,0.0,0.0,0.0,0.0,0.0
1335,1721990794.15801760.0,0.0,0.0,0.0,0.0,0.0
1336,1721990794.15822890.0,0.0,0.0,0.0,0.0,0.0
1337,1721990794.15842960.0,0.0,0.0,0.0,0.0,0.0
1338,1721990794.15863080.0,0.0,0.0,0.0,0.0,0.0
1339,1721990794.15883350.0,0.0,0.0,0.0,0.0,0.0
1340,1721990794.15904120.0,0.0,0.0,0.0,0.0,0.0
1341,1721990794.15924840.0,0.0,0.0,0.0,0.0,0.0
1342,1721990794.1594460.0,0.0,0.0,0.0,0.0,0.0
1343,1721990794.15964870.0,0.0,0.0,0.0,0.0,0.0
1344,1721990794.15986470.0,0.0,0.0,0.0,0.0,0.0
1345,1721990794.16006730.0,0.0,0.0,0.0,0.0,0.0
1346,1721990794.16027240.0,0.0,0.0,0.0,0.0,0.0
1347,1721990794.16047930.0,0.0,0.0,0.0,0.0,0.0
1348,1721990794.16068320.0,0.0,0.0,0.0,0.0,0.0
1349,1721990794.1608880.0,0.0,0.0,0.0,0.0,0.0
1350,1721990794.16109540.0,0.0,0.0,0.0,0.0,0.0
1351,1721990794.1612940.0,0.0,0.0,0.0,0.0,0.0
1352,1721990794.16149350.0,0.0,0.0,0.0,0.0,0.0
1353,1721990794.16169450.0,0.0,0.0,0.0,0.0,0.0
1354,1721990794.16188960.0,0.0,0.0,0.0,0.0,0.0
1355,1721990794.16208580.0,0.0,0.0,0.0,0.0,0.0
1356,1721990794.16228220.0,0.0,0.0,0.0,0.0,0.0
1357,1721990794.16248040.0,0.0,0.0,0.0,0.0,0.0
1358,1721990794.1626770.0,0.0,0.0,0.0,0.0,0.0
1359,1721990794.16287570.0,0.0,0.0,0.0,0.0,0.0
1360,1721990794.16307120.0,0.0,0.0,0.0,0.0,0.0
1361,1721990794.1633030.0,0.0,0.0,0.0,0.0,0.0
1362,1721990794.16351060.0,0.0,0.0,0.0,0.0,0.0
1363,1721990794.1637110.0,0.0,0.0,0.0,0.0,0.0
1364,1721990794.16391590.0,0.0,0.0,0.0,0.0,0.0
1365,1721990794.16411920.0,0.0,0.0,0.0,0.0,0.0
1366,1721990794.16433020.0,0.0,0.0,0.0,0.0,0.0
1367,1721990794.16452960.0,0.0,0.0,0.0,0.0,0.0
1368,1721990794.16472170.0,0.0,0.0,0.0,0.0,0.0
1369,1721990794.16492060.0,0.0,0.0,0.0,0.0,0.0
1370,1721990794.16512940.0,0.0,0.0,0.0,0.0,0.0
1371,1721990794.16532950.0,0.0,0.0,0.0,0.0,0.0
1372,1721990794.16554260.0,0.0,0.0,0.0,0.0,0.0
1373,1721990794.16574290.0,0.0,0.0,0.0,0.0,0.0
1374,1721990794.16593960.0,0.0,0.0,0.0,0.0,0.0
1375,1721990794.16616030.0,0.0,0.0,0.0,0.0,0.0
1376,1721990794.1663610.0,0.0,0.0,0.0,0.0,0.0
1377,1721990794.16657450.0,0.0,0.0,0.0,0.0,0.0
1378,1721990794.1667740.0,0.0,0.0,0.0,0.0,0.0
1379,1721990794.16698310.0,0.0,0.0,0.0,0.0,0.0
1380,1721990794.16718390.0,0.0,0.0,0.0,0.0,0.0
1381,1721990794.1673820.0,0.0,0.0,0.0,0.0,0.0
1382,1721990794.1675930.0,0.0,0.0,0.0,0.0,0.0
1383,1721990794.16778830.0,0.0,0.0,0.0,0.0,0.0
1384,1721990794.16799930.0,0.0,0.0,0.0,0.0,0.0
1385,1721990794.16820340.0,0.0,0.0,0.0,0.0,0.0
1386,1721990794.16840.0,0.0,0.0,0.0,0.0,0.0
1387,1721990794.16860530.0,0.0,0.0,0.0,0.0,0.0
1388,1721990794.1688090.0,0.0,0.0,0.0,0.0,0.0
1389,1721990794.16901160.0,0.0,0.0,0.0,0.0,0.0
1390,1721990794.16921140.0,0.0,0.0,0.0,0.0,0.0
1391,1721990794.1694090.0,0.0,0.0,0.0,0.0,0.0
1392,1721990794.16961220.0,0.0,0.0,0.0,0.0,0.0
1393,1721990794.1698170.0,0.0,0.0,0.0,0.0,0.0
1394,1721990794.1700240.0,0.0,0.0,0.0,0.0,0.0
1395,1721990794.17023280.0,0.0,0.0,0.0,0.0,0.0
1396,1721990794.17043140.0,0.0,0.0,0.0,0.0,0.0
1397,1721990794.17063710.0,0.0,0.0,0.0,0.0,0.0
1398,1721990794.1708360.0,0.0,0.0,0.0,0.0,0.0
1399,1721990794.17104360.0,0.0,0.0,0.0,0.0,0.0
1400,1721990794.17125130.0,0.0,0.0,0.0,0.0,0.0
1401,1721990794.17145440.0,0.0,0.0,0.0,0.0,0.0
1402,1721990794.17165880.0,0.0,0.0,0.0,0.0,0.0
1403,1721990794.17188240.0,0.0,0.0,0.0,0.0,0.0
1404,1721990794.1720820.0,0.0,0.0,0.0,0.0,0.0
1405,1721990794.17228480.0,0.0,0.0,0.0,0.0,0.0
1406,1721990794.1724940.0,0.0,0.0,0.0,0.0,0.0
1407,1721990794.17270830.0,0.0,0.0,0.0,0.0,0.0
1408,1721990794.1729160.0,0.0,0.0,0.0,0.0,0.0
1409,1721990794.1731260.0,0.0,0.0,0.0,0.0,0.0
1410,1721990794.17336420.0,0.0,0.0,0.0,0.0,0.0
1411,1721990794.17357640.0,0.0,0.0,0.0,0.0,0.0
1412,1721990794.17378930.0,0.0,0.0,0.0,0.0,0.0
1413,1721990794.17399860.0,0.0,0.0,0.0,0.0,0.0
1414,1721990794.17420530.0,0.0,0.0,0.0,0.0,0.0
1415,1721990794.1744080.0,0.0,0.0,0.0,0.0,0.0
1416,1721990794.17461560.0,0.0,0.0,0.0,0.0,0.0
1417,1721990794.1748290.0,0.0,0.0,0.0,0.0,0.0
1418,1721990794.175020.0,0.0,0.0,0.0,0.0,0.0
1419,1721990794.17521620.0,0.0,0.0,0.0,0.0,0.0
1420,1721990794.175420.0,0.0,0.0,0.0,0.0,0.0
1421,1721990794.1756240.0,0.0,0.0,0.0,0.0,0.0
1422,1721990794.17582150.0,0.0,0.0,0.0,0.0,0.0
1423,1721990794.1761060.0,0.0,0.0,0.0,0.0,0.0
1424,1721990794.1763210.0,0.0,0.0,0.0,0.0,0.0
1425,1721990794.17653680.0,0.0,0.0,0.0,0.0,0.0
1426,1721990794.17675160.0,0.0,0.0,0.0,0.0,0.0
1427,1721990794.1769480.0,0.0,0.0,0.0,0.0,0.0
1428,1721990794.17714120.0,0.0,0.0,0.0,0.0,0.0
1429,1721990794.17733290.0,0.0,0.0,0.0,0.0,0.0
1430,1721990794.17752960.0,0.0,0.0,0.0,0.0,0.0
1431,1721990794.17773410.0,0.0,0.0,0.0,0.0,0.0
1432,1721990794.1779340.0,0.0,0.0,0.0,0.0,0.0
1433,1721990794.17813320.0,0.0,0.0,0.0,0.0,0.0
1434,1721990794.17834160.0,0.0,0.0,0.0,0.0,0.0
1435,1721990794.1785460.0,0.0,0.0,0.0,0.0,0.0
1436,1721990794.1787520.0,0.0,0.0,0.0,0.0,0.0
1437,1721990794.17896180.0,0.0,0.0,0.0,0.0,0.0
1438,1721990794.1791680.0,0.0,0.0,0.0,0.0,0.0
1439,1721990794.17938040.0,0.0,0.0,0.0,0.0,0.0
1440,1721990794.17958740.0,0.0,0.0,0.0,0.0,0.0
1441,1721990794.17979810.0,0.0,0.0,0.0,0.0,0.0
1442,1721990794.18002960.0,0.0,0.0,0.0,0.0,0.0
1443,1721990794.18024680.0,0.0,0.0,0.0,0.0,0.0
1444,1721990794.18046140.0,0.0,0.0,0.0,0.0,0.0
1445,1721990794.18066740.0,0.0,0.0,0.0,0.0,0.0
1446,1721990794.18086150.0,0.0,0.0,0.0,0.0,0.0
1447,1721990794.181080.0,0.0,0.0,0.0,0.0,0.0
1448,1721990794.18129130.0,0.0,0.0,0.0,0.0,0.0
1449,1721990794.1815020.0,0.0,0.0,0.0,0.0,0.0
1450,1721990794.1817070.0,0.0,0.0,0.0,0.0,0.0
1451,1721990794.18191310.0,0.0,0.0,0.0,0.0,0.0
1452,1721990794.18211080.0,0.0,0.0,0.0,0.0,0.0
1453,1721990794.18232270.0,0.0,0.0,0.0,0.0,0.0
1454,1721990794.18251940.0,0.0,0.0,0.0,0.0,0.0
1455,1721990794.18271160.0,0.0,0.0,0.0,0.0,0.0
1456,1721990794.18291930.0,0.0,0.0,0.0,0.0,0.0
1457,1721990794.18312550.0,0.0,0.0,0.0,0.0,0.0
1458,1721990794.1833460.0,0.0,0.0,0.0,0.0,0.0
1459,1721990794.18355010.0,0.0,0.0,0.0,0.0,0.0
1460,1721990794.18374540.0,0.0,0.0,0.0,0.0,0.0
1461,1721990794.1839470.0,0.0,0.0,0.0,0.0,0.0
1462,1721990794.18415550.0,0.0,0.0,0.0,0.0,0.0
1463,1721990794.18435120.0,0.0,0.0,0.0,0.0,0.0
1464,1721990794.1845610.0,0.0,0.0,0.0,0.0,0.0
1465,1721990794.1847670.0,0.0,0.0,0.0,0.0,0.0
1466,1721990794.18497250.0,0.0,0.0,0.0,0.0,0.0
1467,1721990794.18518330.0,0.0,0.0,0.0,0.0,0.0
1468,1721990794.1853820.0,0.0,0.0,0.0,0.0,0.0
1469,1721990794.18559650.0,0.0,0.0,0.0,0.0,0.0
1470,1721990794.1857960.0,0.0,0.0,0.0,0.0,0.0
1471,1721990794.18600630.0,0.0,0.0,0.0,0.0,0.0
1472,1721990794.18620470.0,0.0,0.0,0.0,0.0,0.0
1473,1721990794.1864020.0,0.0,0.0,0.0,0.0,0.0
1474,1721990794.18661980.0,0.0,0.0,0.0,0.0,0.0
1475,1721990794.18683030.0,0.0,0.0,0.0,0.0,0.0
1476,1721990794.18703480.0,0.0,0.0,0.0,0.0,0.0
1477,1721990794.18723820.0,0.0,0.0,0.0,0.0,0.0
1478,1721990794.18744540.0,0.0,0.0,0.0,0.0,0.0
1479,1721990794.1876450.0,0.0,0.0,0.0,0.0,0.0
1480,1721990794.1878510.0,0.0,0.0,0.0,0.0,0.0
1481,1721990794.18805170.0,0.0,0.0,0.0,0.0,0.0
1482,1721990794.18825940.0,0.0,0.0,0.0,0.0,0.0
1483,1721990794.1884620.0,0.0,0.0,0.0,0.0,0.0
1484,1721990794.18865750.0,0.0,0.0,0.0,0.0,0.0
1485,1721990794.18886380.0,0.0,0.0,0.0,0.0,0.0
1486,1721990794.18905950.0,0.0,0.0,0.0,0.0,0.0
1487,1721990794.18926880.0,0.0,0.0,0.0,0.0,0.0
1488,1721990794.18947080.0,0.0,0.0,0.0,0.0,0.0
1489,1721990794.18967650.0,0.0,0.0,0.0,0.0,0.0
1490,1721990794.18989850.0,0.0,0.0,0.0,0.0,0.0
1491,1721990794.19009970.0,0.0,0.0,0.0,0.0,0.0
1492,1721990794.19031520.0,0.0,0.0,0.0,0.0,0.0
1493,1721990794.1905290.0,0.0,0.0,0.0,0.0,0.0
1494,1721990794.19073320.0,0.0,0.0,0.0,0.0,0.0
1495,1721990794.19093870.0,0.0,0.0,0.0,0.0,0.0
1496,1721990794.19114660.0,0.0,0.0,0.0,0.0,0.0
1497,1721990794.19135140.0,0.0,0.0,0.0,0.0,0.0
1498,1721990794.1915480.0,0.0,0.0,0.0,0.0,0.0
1499,1721990794.1917440.0,0.0,0.0,0.0,0.0,0.0
1500,1721990794.19194530.0,0.0,0.0,0.0,0.0,0.0
1501,1721990794.1921450.0,0.0,0.0,0.0,0.0,0.0
1502,1721990794.19235230.0,0.0,0.0,0.0,0.0,0.0
1503,1721990794.1925550.0,0.0,0.0,0.0,0.0,0.0
1504,1721990794.1927570.0,0.0,0.0,0.0,0.0,0.0
1505,1721990794.19296360.0,0.0,0.0,0.0,0.0,0.0
1506,1721990794.19316050.0,0.0,0.0,0.0,0.0,0.0
1507,1721990794.19337770.0,0.0,0.0,0.0,0.0,0.0
1508,1721990794.1935810.0,0.0,0.0,0.0,0.0,0.0
1509,1721990794.19378850.0,0.0,0.0,0.0,0.0,0.0
1510,1721990794.19399760.0,0.0,0.0,0.0,0.0,0.0
1511,1721990794.19420530.0,0.0,0.0,0.0,0.0,0.0
1512,1721990794.19442080.0,0.0,0.0,0.0,0.0,0.0
1513,1721990794.19462230.0,0.0,0.0,0.0,0.0,0.0
1514,1721990794.19482540.0,0.0,0.0,0.0,0.0,0.0
1515,1721990794.1950280.0,0.0,0.0,0.0,0.0,0.0
1516,1721990794.19523020.0,0.0,0.0,0.0,0.0,0.0
1517,1721990794.19542960.0,0.0,0.0,0.0,0.0,0.0
1518,1721990794.19563580.0,0.0,0.0,0.0,0.0,0.0
1519,1721990794.19583750.0,0.0,0.0,0.0,0.0,0.0
1520,1721990794.19604250.0,0.0,0.0,0.0,0.0,0.0
1521,1721990794.19625880.0,0.0,0.0,0.0,0.0,0.0
1522,1721990794.19645950.0,0.0,0.0,0.0,0.0,0.0
1523,1721990794.19668030.0,0.0,0.0,0.0,0.0,0.0
1524,1721990794.1968840.0,0.0,0.0,0.0,0.0,0.0
1525,1721990794.19709090.0,0.0,0.0,0.0,0.0,0.0
1526,1721990794.19729330.0,0.0,0.0,0.0,0.0,0.0
1527,1721990794.197490.0,0.0,0.0,0.0,0.0,0.0
1528,1721990794.19769220.0,0.0,0.0,0.0,0.0,0.0
1529,1721990794.19789740.0,0.0,0.0,0.0,0.0,0.0
1530,1721990794.19810320.0,0.0,0.0,0.0,0.0,0.0
1531,1721990794.19830680.0,0.0,0.0,0.0,0.0,0.0
1532,1721990794.19850730.0,0.0,0.0,0.0,0.0,0.0
1533,1721990794.1996280.0,0.0,0.0,0.0,0.0,0.0
1534,1721990794.1999310.0,0.0,0.0,0.0,0.0,0.0
1535,1721990794.20015260.0,0.0,0.0,0.0,0.0,0.0
1536,1721990794.201090.0,0.0,0.0,0.0,0.0,0.0
1537,1721990794.20175430.0,0.0,0.0,0.0,0.0,0.0
1538,1721990794.2019860.0,0.0,0.0,0.0,0.0,0.0
1539,1721990794.20222020.0,0.0,0.0,0.0,0.0,0.0
1540,1721990794.20244810.0,0.0,0.0,0.0,0.0,0.0
1541,1721990794.20267460.0,0.0,0.0,0.0,0.0,0.0
1542,1721990794.2029010.0,0.0,0.0,0.0,0.0,0.0
1543,1721990794.20312430.0,0.0,0.0,0.0,0.0,0.0
1544,1721990794.20338960.0,0.0,0.0,0.0,0.0,0.0
1545,1721990794.20361760.0,0.0,0.0,0.0,0.0,0.0
1546,1721990794.20382480.0,0.0,0.0,0.0,0.0,0.0
1547,1721990794.20402460.0,0.0,0.0,0.0,0.0,0.0
1548,1721990794.20423130.0,0.0,0.0,0.0,0.0,0.0
1549,1721990794.20445010.0,0.0,0.0,0.0,0.0,0.0
1550,1721990794.20465850.0,0.0,0.0,0.0,0.0,0.0
1551,1721990794.20486570.0,0.0,0.0,0.0,0.0,0.0
1552,1721990794.2050760.0,0.0,0.0,0.0,0.0,0.0
1553,1721990794.20528130.0,0.0,0.0,0.0,0.0,0.0
1554,1721990794.2054860.0,0.0,0.0,0.0,0.0,0.0
1555,1721990794.20568870.0,0.0,0.0,0.0,0.0,0.0
1556,1721990794.20588970.0,0.0,0.0,0.0,0.0,0.0
1557,1721990794.20609520.0,0.0,0.0,0.0,0.0,0.0
1558,1721990794.20629950.0,0.0,0.0,0.0,0.0,0.0
1559,1721990794.2065170.0,0.0,0.0,0.0,0.0,0.0
1560,1721990794.20671320.0,0.0,0.0,0.0,0.0,0.0
1561,1721990794.20692440.0,0.0,0.0,0.0,0.0,0.0
1562,1721990794.20713260.0,0.0,0.0,0.0,0.0,0.0
1563,1721990794.2073370.0,0.0,0.0,0.0,0.0,0.0
1564,1721990794.20753310.0,0.0,0.0,0.0,0.0,0.0
1565,1721990794.20773150.0,0.0,0.0,0.0,0.0,0.0
1566,1721990794.2079550.0,0.0,0.0,0.0,0.0,0.0
1567,1721990794.2081880.0,0.0,0.0,0.0,0.0,0.0
1568,1721990794.20840570.0,0.0,0.0,0.0,0.0,0.0
1569,1721990794.2086070.0,0.0,0.0,0.0,0.0,0.0
1570,1721990794.20882270.0,0.0,0.0,0.0,0.0,0.0
1571,1721990794.2090310.0,0.0,0.0,0.0,0.0,0.0
1572,1721990794.20923110.0,0.0,0.0,0.0,0.0,0.0
1573,1721990794.20942260.0,0.0,0.0,0.0,0.0,0.0
1574,1721990794.20963050.0,0.0,0.0,0.0,0.0,0.0
1575,1721990794.20981740.0,0.0,0.0,0.0,0.0,0.0
1576,1721990794.2100330.0,0.0,0.0,0.0,0.0,0.0
1577,1721990794.21024540.0,0.0,0.0,0.0,0.0,0.0
1578,1721990794.2104520.0,0.0,0.0,0.0,0.0,0.0
1579,1721990794.21064420.0,0.0,0.0,0.0,0.0,0.0
1580,1721990794.210840.0,0.0,0.0,0.0,0.0,0.0
1581,1721990794.21105050.0,0.0,0.0,0.0,0.0,0.0
1582,1721990794.21125940.0,0.0,0.0,0.0,0.0,0.0
1583,1721990794.21145320.0,0.0,0.0,0.0,0.0,0.0
1584,1721990794.2116480.0,0.0,0.0,0.0,0.0,0.0
1585,1721990794.21185140.0,0.0,0.0,0.0,0.0,0.0
1586,1721990794.21205780.0,0.0,0.0,0.0,0.0,0.0
1587,1721990794.21225550.0,0.0,0.0,0.0,0.0,0.0
1588,1721990794.21244960.0,0.0,0.0,0.0,0.0,0.0
1589,1721990794.21265440.0,0.0,0.0,0.0,0.0,0.0
1590,1721990794.21285560.0,0.0,0.0,0.0,0.0,0.0
1591,1721990794.21305680.0,0.0,0.0,0.0,0.0,0.0
1592,1721990794.21328260.0,0.0,0.0,0.0,0.0,0.0
1593,1721990794.21348520.0,0.0,0.0,0.0,0.0,0.0
1594,1721990794.2136950.0,0.0,0.0,0.0,0.0,0.0
1595,1721990794.21389270.0,0.0,0.0,0.0,0.0,0.0
1596,1721990794.21408150.0,0.0,0.0,0.0,0.0,0.0
1597,1721990794.2142910.0,0.0,0.0,0.0,0.0,0.0
1598,1721990794.21457860.0,0.0,0.0,0.0,0.0,0.0
1599,1721990794.214780.0,0.0,0.0,0.0,0.0,0.0
1600,1721990794.21498510.0,0.0,0.0,0.0,0.0,0.0
1601,1721990794.21518870.0,0.0,0.0,0.0,0.0,0.0
1602,1721990794.215380.0,0.0,0.0,0.0,0.0,0.0
1603,1721990794.21557780.0,0.0,0.0,0.0,0.0,0.0
1604,1721990794.2157810.0,0.0,0.0,0.0,0.0,0.0
1605,1721990794.21598120.0,0.0,0.0,0.0,0.0,0.0
1606,1721990794.21618530.0,0.0,0.0,0.0,0.0,0.0
1607,1721990794.21638850.0,0.0,0.0,0.0,0.0,0.0
1608,1721990794.2166150.0,0.0,0.0,0.0,0.0,0.0
1609,1721990794.21682070.0,0.0,0.0,0.0,0.0,0.0
1610,1721990794.21702480.0,0.0,0.0,0.0,0.0,0.0
1611,1721990794.21723460.0,0.0,0.0,0.0,0.0,0.0
1612,1721990794.21742870.0,0.0,0.0,0.0,0.0,0.0
1613,1721990794.2176340.0,0.0,0.0,0.0,0.0,0.0
1614,1721990794.21784160.0,0.0,0.0,0.0,0.0,0.0
1615,1721990794.21804210.0,0.0,0.0,0.0,0.0,0.0
1616,1721990794.21823980.0,0.0,0.0,0.0,0.0,0.0
1617,1721990794.21843840.0,0.0,0.0,0.0,0.0,0.0
1618,1721990794.21864180.0,0.0,0.0,0.0,0.0,0.0
1619,1721990794.21884580.0,0.0,0.0,0.0,0.0,0.0
1620,1721990794.21904420.0,0.0,0.0,0.0,0.0,0.0
1621,1721990794.2192430.0,0.0,0.0,0.0,0.0,0.0
1622,1721990794.21944790.0,0.0,0.0,0.0,0.0,0.0
1623,1721990794.21964550.0,0.0,0.0,0.0,0.0,0.0
1624,1721990794.21986030.0,0.0,0.0,0.0,0.0,0.0
1625,1721990794.22007180.0,0.0,0.0,0.0,0.0,0.0
1626,1721990794.2202680.0,0.0,0.0,0.0,0.0,0.0
1627,1721990794.2204730.0,0.0,0.0,0.0,0.0,0.0
1628,1721990794.2206730.0,0.0,0.0,0.0,0.0,0.0
1629,1721990794.22087720.0,0.0,0.0,0.0,0.0,0.0
1630,1721990794.22108940.0,0.0,0.0,0.0,0.0,0.0
1631,1721990794.22128750.0,0.0,0.0,0.0,0.0,0.0
1632,1721990794.22149470.0,0.0,0.0,0.0,0.0,0.0
1633,1721990794.2216910.0,0.0,0.0,0.0,0.0,0.0
1634,1721990794.22189190.0,0.0,0.0,0.0,0.0,0.0
1635,1721990794.2220880.0,0.0,0.0,0.0,0.0,0.0
1636,1721990794.22229390.0,0.0,0.0,0.0,0.0,0.0
1637,1721990794.2224990.0,0.0,0.0,0.0,0.0,0.0
1638,1721990794.2227050.0,0.0,0.0,0.0,0.0,0.0
1639,1721990794.22290540.0,0.0,0.0,0.0,0.0,0.0
1640,1721990794.22311430.0,0.0,0.0,0.0,0.0,0.0
1641,1721990794.22332620.0,0.0,0.0,0.0,0.0,0.0
1642,1721990794.22352980.0,0.0,0.0,0.0,0.0,0.0
1643,1721990794.2237320.0,0.0,0.0,0.0,0.0,0.0
1644,1721990794.22394470.0,0.0,0.0,0.0,0.0,0.0
1645,1721990794.22414140.0,0.0,0.0,0.0,0.0,0.0
1646,1721990794.22434830.0,0.0,0.0,0.0,0.0,0.0
1647,1721990794.22455170.0,0.0,0.0,0.0,0.0,0.0
1648,1721990794.22474460.0,0.0,0.0,0.0,0.0,0.0
1649,1721990794.22494550.0,0.0,0.0,0.0,0.0,0.0
1650,1721990794.22514870.0,0.0,0.0,0.0,0.0,0.0
1651,1721990794.22535350.0,0.0,0.0,0.0,0.0,0.0
1652,1721990794.22555450.0,0.0,0.0,0.0,0.0,0.0
1653,1721990794.22575260.0,0.0,0.0,0.0,0.0,0.0
1654,1721990794.2259540.0,0.0,0.0,0.0,0.0,0.0
1655,1721990794.22615460.0,0.0,0.0,0.0,0.0,0.0
1656,1721990794.226360.0,0.0,0.0,0.0,0.0,0.0
1657,1721990794.22657350.0,0.0,0.0,0.0,0.0,0.0
1658,1721990794.22678280.0,0.0,0.0,0.0,0.0,0.0
1659,1721990794.2269740.0,0.0,0.0,0.0,0.0,0.0
1660,1721990794.2271720.0,0.0,0.0,0.0,0.0,0.0
1661,1721990794.22737380.0,0.0,0.0,0.0,0.0,0.0
1662,1721990794.22757390.0,0.0,0.0,0.0,0.0,0.0
1663,1721990794.22777340.0,0.0,0.0,0.0,0.0,0.0
1664,1721990794.22797420.0,0.0,0.0,0.0,0.0,0.0
